-1.0151,-1.0478,-0.93911,1
1.0157,-0.99047,0.99224,-1
-1.0414,0.96106,0.96485,1
0.98553,-0.9751,-1.0614,-1
1.0216,1.0082,-0.93386,1
-0.97967,0.97595,-1.0292,1
1.0423,0.94047,0.94426,-1
1.0286,-1.0296,-0.91192,-1
-0.98314,1.0719,0.99408,1
1.0025,-1.0109,1.0081,-1
-1.0044,-1.0033,-1.0065,1
-0.91604,1.0234,-1.0057,1
-1.0055,-0.99834,1.0273,1
1.0004,-1.0016,1.0784,-1
-0.99538,-1.0069,0.96356,1
1.037,-0.97727,-0.98378,-1
-0.96798,-0.98301,0.99466,1
-0.94666,-1.0179,-1.0457,1
-0.99827,0.91814,0.97926,1
-1.001,-1.0026,-1.0627,1
0.98593,-1.0076,0.9803,-1
-0.99994,0.99948,1.005,1
-1.0095,1.0673,-1.0541,1
-1.0469,0.95915,-0.97528,1
1.0025,1.0052,-1.0177,1
0.99948,-1.0025,-1.0043,-1
0.98262,-1.0091,-1.0516,-1
-1.0071,-0.99912,-0.9876,1
-0.97117,1.0004,1.0369,1
-0.98002,-1.0278,-0.98764,1
1.012,-1.08,0.97294,-1
0.99016,-0.98305,-1.0115,-1
0.95848,0.93534,-0.95418,1
0.98042,-1.0167,-1.071,-1
-0.98558,1.0332,-0.92279,1
1.0064,0.99556,-1.0514,1
0.9995,-0.98856,0.95865,-1
-0.99139,-0.97645,0.95011,1
-1.0174,0.94068,-1.0124,1
0.94923,-1.0485,0.93163,-1
0.99987,-1.0007,1.0503,-1
1.0104,-1.0567,1.0048,-1
-0.99523,0.91057,-0.99016,1
-1.0195,-1.0144,0.98612,1
-0.99154,0.97147,-0.97408,1
0.98778,1.0248,0.91057,-1
-0.98734,1.0089,0.972,1
1.0012,-1.0154,1.016,-1
-0.98031,0.99112,-0.93996,1
1.0393,0.98823,0.95677,-1
0.99924,1.007,-1.0002,1
0.99812,1.0068,-0.99963,1
0.96939,0.99682,1.0387,-1
-1.0372,1.0315,-1.01,1
1.037,0.997,-1.0495,1
1.0149,1.0123,1.0064,-1
-1.0515,-1.0058,0.98986,1
1.0051,-1.0337,-0.97454,-1
1,1.0012,-1.0017,1
1.0035,1.0192,1.0638,-1
0.98459,-0.9958,-0.97047,-1
-0.98054,0.98983,-0.94415,1
-1.0158,0.95592,-0.97255,1
0.98281,-1.0006,-1.0247,-1
0.98688,-1.0026,-0.90196,-1
-1.0321,-1.026,1.0054,1
1.0329,1.0007,-1.0788,1
0.98336,0.91552,-0.97033,1
-1.0126,-1.0027,-1.0068,1
-0.99985,1.0001,-0.9997,1
-1.023,1.0451,-0.97657,1
-0.98423,-1.0054,0.99245,1
1.0095,-1.016,0.9884,-1
-0.99893,-0.95457,0.95937,1
-0.99871,-1.0431,0.93211,1
-0.9725,0.97698,0.92492,1
0.94374,-0.92717,1.0178,-1
-0.97351,0.99371,-0.92101,1
-1.008,-1.0111,1.0037,1
1.0006,-0.99975,0.9962,-1
-1.0151,-1.0341,-0.96667,1
-0.9259,-0.96077,-1.0077,1
0.96829,-1.0225,0.91512,-1
-0.99458,0.97961,1.0191,1
-1.0272,-1.0098,0.97407,1
0.98547,-1.0159,1.0388,-1
1.0024,-1.0381,-0.99353,-1
0.99972,-0.99984,0.90435,-1
0.98091,1.001,1.0385,-1
0.9933,0.99921,0.99514,-1
0.98061,0.98423,-0.91783,1
-0.972,-1.078,-0.94493,1
-0.99899,-0.9632,0.96654,1
-0.98371,-1.008,0.91556,1
1.0073,0.98552,-0.99996,1
-0.97664,-1.0472,-1.0391,1
-0.98998,1.0046,0.95436,1
-0.99973,-0.99943,-0.98988,1
-0.99513,-0.99844,0.99801,1
1.0013,-1.0096,-0.99228,-1
1.0168,0.99968,0.95091,-1
0.99792,-0.99801,-0.96812,-1
0.99739,1.0229,1.0391,-1
-0.99296,-0.98635,-1.037,1
0.99665,-1.0056,0.99124,-1
-1.0127,1.035,0.96975,1
-1.009,0.97434,0.99077,1
-0.97997,-0.9533,-0.96185,1
0.99414,-1.0126,1.0298,-1
1.0191,0.99984,-0.91194,1
1.0068,-1.0176,-0.97306,-1
0.99953,1.0023,1.0322,-1
-1.0019,0.98859,-0.98862,1
1.0077,0.99199,-1.0097,1
1.0214,0.99851,0.97139,-1
-0.99962,0.9996,-0.97683,1
0.9883,-1.0223,0.98072,-1
1.0298,0.98845,0.97632,-1
-1.0069,1.009,-0.97843,1
-1.0288,-1.0351,1.0564,1
1.0357,1.0421,-0.95028,1
-0.99778,0.99336,0.96677,1
-1.0128,-1.0168,0.94239,1
1.0174,0.99589,1.0073,-1
-0.96761,1.0701,0.98702,1
1.0207,0.95608,-1.0257,1
-1.0572,0.99973,1.0087,1
0.95084,-1.0244,1.0003,-1
-0.98374,-0.98812,0.95342,1
1.065,-0.95104,-1.0389,-1
1.0299,1.0052,0.95571,-1
-0.97608,-0.98747,-1.0334,1
0.97209,0.95464,-1.0132,1
1.0191,0.98183,1.0234,-1
-0.99707,-1.0393,1.0043,1
-1.0049,0.99721,-1.0036,1
-0.94133,1.052,1.0608,1
1.0262,-0.9512,-1.0265,-1
0.99871,0.99737,-1.0205,1
-0.99024,0.99168,1.0352,1
-1.0108,0.98255,0.95398,1
-1.0206,0.99915,0.96715,1
-1.0002,-0.999,0.99087,1
0.9509,-0.9687,-1.0075,-1
-0.94453,0.98253,1.0771,1
-1.0014,-0.99344,0.99671,1
1.023,-0.99807,1.0017,-1
-1.0163,1.0332,1.01,1
1.0177,-1.0321,0.92891,-1
1.0112,0.99185,-0.99294,1
0.96071,-1.0077,-1.0514,-1
1.0445,-0.99185,-1.0015,-1
0.96008,1.0057,-0.93892,1
-0.99776,0.99701,-1.0973,1
-0.98703,1.0001,-1.0231,1
1.0528,-0.99885,-1.0334,-1
0.94809,-0.93885,1.0015,-1
-0.93137,1.0189,0.94054,1
-1.0042,0.97905,0.99182,1
0.97035,1.0037,1.0149,-1
1.0164,1.0211,0.9259,-1
-0.97037,-0.99992,-0.96734,1
-1.0303,0.98302,-0.9482,1
0.97363,-0.99153,0.99082,-1
-1.008,0.98216,1.0301,1
-0.99962,0.9992,0.92488,1
1.0059,0.9897,0.98666,-1
0.99211,-1.0012,-0.97969,-1
-0.99967,-0.99502,-0.90843,1
1.0083,1.0181,-1.0296,1
-1.0341,1.0022,-0.96124,1
1.0199,0.9989,1.0206,-1
0.99449,1.0622,1.0429,-1
1.0011,0.99854,1.0476,-1
1.006,1.0167,-0.98563,1
-1.0101,-1.0015,0.99293,1
0.98793,1.0395,1.0644,-1
0.99782,-1.0183,0.91351,-1
-0.95968,-1.0346,0.95947,1
-1.0035,-1.0044,0.96491,1
1.0499,-1.0276,-0.93898,-1
1.0094,-1.0388,-0.96674,-1
-1.0022,0.98874,1.0264,1
-0.9341,-1.0227,1.0268,1
1,1,-1.0527,1
1.0013,-0.99836,1.0039,-1
0.98039,0.97993,0.95347,-1
-1.0032,-0.98132,1.0076,1
-1.0042,-1.0135,-0.95718,1
-0.98078,0.92217,1.0076,1
-0.97292,1.0085,1.0001,1
0.97047,1.0439,1.0366,-1
-0.98456,0.99645,1.0264,1
-0.92413,1.0202,0.95954,1
-0.93238,-1.0267,-0.96271,1
0.97161,1.0374,1.0753,-1
0.98786,-0.98829,-0.99786,-1
-1.0169,1.0357,-1.02,1
1.0148,1.0304,-1.0223,1
1.0442,0.9892,-0.97893,1
-0.99288,-0.98383,-0.98942,1
1.0009,-1.0045,0.99258,-1
1.0015,0.91877,-0.9774,1
0.9429,-1.0107,-0.9512,-1
0.95022,-0.98872,0.96976,-1
0.94342,1.049,1.032,-1
-0.97722,0.97673,-1.0458,1
-1.0289,-0.98862,-0.98218,1
0.99355,1.0199,0.9947,-1
-1.0623,-1.0017,0.94694,1
1.0346,-0.95867,-0.93041,-1
1.003,0.98932,0.97549,-1
1.046,-0.96397,-1.0332,-1
0.9942,-0.97124,-1.0419,-1
1.0265,-0.98039,-0.98566,-1
0.91674,-1.0222,-1.0498,-1
0.99864,1.0045,-0.99932,1
0.99957,-0.99992,1.0725,-1
1.012,-0.99724,0.93425,-1
-1.0016,1.0165,1.0558,1
-0.9687,-0.91264,-1.0148,1
-1.0034,-1.0039,-1.003,1
-1.0075,-1.0026,1.0547,1
1.0218,-1.0159,0.97332,-1
-0.99957,0.99501,1.0662,1
1.0117,-1.0088,1.0026,-1
-1.0553,-1.0035,1.0188,1
1.0036,1.0204,0.98587,-1
1.0137,0.98399,-0.91052,1
-1.0021,-1.0016,1.0314,1
0.98544,1.0093,-0.96444,1
-1.014,1.0075,0.959,1
1.0044,-1.0337,-1.0087,-1
1.0118,1.0029,0.92157,-1
-1.0004,0.9999,0.94612,1
-0.92562,-0.98872,0.99122,1
-1.0448,-0.93696,-1.0278,1
-1.0182,-0.9903,1.0028,1
0.99362,-0.99958,0.98914,-1
1.0035,1.0006,0.99989,-1
0.99702,1.0066,0.93858,-1
-1.0148,1.0374,-1.0388,1
-0.99441,-0.9837,0.92354,1
-1.0002,0.9997,1.0099,1
0.98154,0.98027,-0.99337,1
-1.0014,-1.0124,0.99932,1
1.0088,-0.98957,-1.03,-1
-1.0335,-0.95764,0.96711,1
-1.0611,-0.98529,1.0009,1
-1.0029,-1.0399,-0.9344,1
-0.97186,-0.98815,1.0459,1
-1.0087,0.98537,-1.0731,1
-1.0031,0.99616,1.0142,1
-1.0078,1.0036,1.0601,1
1.0005,0.99995,0.99444,-1
1.0104,1.0094,-1.0015,1
0.9737,-1.0075,1.0265,-1
0.99913,-1.0074,-0.98745,-1
0.98854,-0.99586,0.96725,-1
-1.008,0.97149,0.99149,1
0.98489,-1.0831,1.0013,-1
-0.98802,0.98788,0.90737,1
-0.94208,1.0651,1.0015,1
-1.002,-0.99604,0.98168,1
0.97089,-0.94966,0.99835,-1
-0.98253,-0.96264,-1.0707,1
0.92487,-0.95176,-1.0224,-1
1.0009,-1.0004,1.0296,-1
0.98211,0.98797,-0.99245,1
-0.99963,0.99756,-0.98516,1
-0.97659,-0.98696,0.98972,1
-1.0005,1.001,-1.0012,1
-0.93058,-1.0316,1.0608,1
-0.97721,0.98399,-1.003,1
-1.0237,-0.99104,0.97827,1
-0.9942,1.0008,1.0727,1
0.93471,1.0154,1.0569,-1
0.95763,-1.0244,-0.92881,-1
-0.99903,0.99949,1.0006,1
-0.95083,-0.96294,-1.0007,1
-0.98502,-1.0029,1.0043,1
1.013,-1.0124,-0.95149,-1
-1.0163,-1.0062,-0.97741,1
-0.9319,-1.0226,1.0158,1
-0.99908,-0.993,1.0397,1
0.97354,-0.97391,-0.97584,-1
1.0145,0.9736,-0.98705,1
1.0228,1.0481,1.0411,-1
0.96264,-1.0011,1.0083,-1
-1.0769,-0.98582,1.0349,1
0.9889,1.0265,-0.91619,1
0.99986,0.99725,1.0017,-1
-0.99862,0.98624,-0.95478,1
0.97708,0.96043,-1.001,1
1.0069,0.99046,0.99661,-1
0.99313,1.0074,1.034,-1
1,1.0102,1.0367,-1
-1.0001,-1.0001,0.95295,1
-1.0623,0.96409,-1.0318,1
-1.001,-1.0017,-0.91453,1
-1.004,0.99065,0.96919,1
1.0174,-0.99505,1.0503,-1
-1.0011,-0.98017,-0.99435,1
-0.95725,-1.0551,-1.0168,1
1.0015,-1.0065,-0.9755,-1
0.97153,1.022,0.94828,-1
0.99557,-0.99352,1.029,-1
-0.99503,0.9879,0.98971,1
-1.0039,-1.019,-0.93049,1
0.95408,-1.026,1.0048,-1
1.0014,-0.99919,1.0005,-1
-1.0247,1.0027,-0.96545,1
0.99652,0.9969,0.93437,-1
1.0033,-1.0042,0.93582,-1
-1.0026,-0.97443,-0.97082,1
-0.98771,1.0062,-0.99643,1
-1.0549,1.0466,0.93868,1
-1.002,-1.0012,0.9959,1
-0.99852,-0.99843,-1.0118,1
-1.0194,-1.0026,1.0617,1
0.99601,-1.008,-0.99627,-1
0.99399,1.0039,-1.042,1
0.98858,-1.007,-1.0866,-1
-0.98089,-0.97735,0.95893,1
0.99928,1.0012,-1.0765,1
0.91115,0.97684,0.99638,-1
1.0008,1.067,0.9895,-1
1.0003,-1.0118,1.0083,-1
0.94837,-1.0184,-0.97369,-1
-0.98354,-0.98122,1.0313,1
1.0005,0.987,-0.97959,1
-1.002,1.0091,0.97155,1
0.97211,1.0509,-0.94495,1
0.9913,0.98685,1.0193,-1
-1.0185,0.97556,1.0736,1
-0.94917,1.079,-1.0022,1
1.0432,1.0311,-1.0122,1
0.94654,-0.96807,-1.0781,-1
-1.0011,-0.99558,1.0207,1
-0.91778,0.9797,-1.0305,1
0.99031,0.99128,-0.995,1
0.97477,1.0124,-1.0891,1
-0.99481,0.99979,0.99343,1
1.0841,0.99852,-0.9639,1
-1.0535,-0.98983,1.0491,1
1.0038,-1.0034,-0.91078,-1
-0.9502,-1.0083,1.0733,1
1.0051,-0.99677,1.0219,-1
0.99974,-1.0271,-0.9919,-1
-0.99457,0.99892,0.9864,1
-0.99443,1.0391,-1.0199,1
-1.0023,-1.0032,-1.0384,1
0.99606,-1.0785,-1.0568,-1
0.98631,-1.0646,-0.98592,-1
-0.98567,-1.0321,1.0175,1
-0.99085,-0.99498,-1.0149,1
-0.99507,0.99478,1.01,1
1.0375,1.0333,-1.013,1
-1.0146,0.99434,1.0729,1
1.0113,0.99186,-0.94406,1
1.0311,-1.0705,-1.0568,-1
0.95816,0.95509,1.0095,-1
-1.0165,1.0183,-0.97975,1
1.0014,-1.0053,0.9988,-1
-1.0531,-1.0268,0.9813,1
-0.9957,-0.98818,1.0341,1
-0.99924,0.99773,0.9846,1
1.0089,1.0076,-1.0176,1
0.98148,-1.0176,-1.0696,-1
0.9822,-1.0397,0.98883,-1
-0.96412,1.0391,-0.93883,1
-1.0047,1.0004,-0.9823,1
-0.99936,1.0145,1.0104,1
-0.99825,-0.99477,-1.0176,1
1.0631,-1.0047,-1.065,-1
-0.99464,1.049,1.0589,1
-0.97783,-1.0353,-1.047,1
-0.98795,-0.99802,-0.94518,1
-0.98052,-0.95235,-1.033,1
0.99434,0.99747,-1.0015,1
-1.003,-1.0142,1.0018,1
-0.99375,0.97776,0.9881,1
0.988,-1.0576,0.92991,-1
-0.94954,-1.0625,-1.0138,1
-0.99282,-1.0109,0.96963,1
-1.0213,0.95249,0.95056,1
-1.0107,-1.0317,0.92266,1
0.99052,-1.0054,1.0073,-1
1.0087,-1.0059,-1.0034,-1
-0.99472,-1.0054,-0.9927,1
-0.99997,1.0003,-0.94272,1
0.98091,-0.95264,-0.92476,-1
-1.079,-1.0534,0.99021,1
0.96003,-1.008,0.993,-1
0.99898,1.0304,-1.0303,1
0.99791,-1.0089,-0.9552,-1
1.0736,-1.041,-1.0183,-1
0.99442,-0.98744,-0.99744,-1
1.0065,0.98703,-0.99529,1
-0.97147,0.96794,0.9322,1
0.99587,-1.0018,-1.0725,-1
-1.0316,-1.081,1.0102,1
-1.0092,-0.99091,0.98192,1
0.99983,-1.0039,0.96037,-1
0.99879,-0.96177,0.94843,-1
-0.97597,1.0033,-0.9876,1
1.0369,-0.95821,1.02,-1
1.0265,-1.0256,0.99797,-1
-0.98826,0.95494,1.0055,1
-1.0457,-0.99654,1.0005,1
0.95098,-0.91539,-1.0064,-1
1.0278,0.99259,0.99209,-1
-1.0064,-0.97109,-0.97243,1
0.9993,-1.0121,0.93248,-1
1.0116,0.98493,0.96512,-1
-1.0374,0.98587,-1.0541,1
-0.94615,-1.0241,-0.99425,1
0.96587,-1.0151,-1.0467,-1
0.99808,-0.99816,1.0019,-1
1.0612,-1.0518,1.0251,-1
-1.025,-1.0005,-0.99235,1
-0.99802,1.0001,-0.97656,1
-1.0033,-0.98428,1.0201,1
-0.99944,-0.99933,0.9736,1
0.99754,-1.0001,0.98608,-1
1.0008,0.98743,-0.93976,1
-0.99957,0.99337,-1.0057,1
-0.96908,1.0116,-0.93865,1
1.0189,-0.95511,-1.0683,-1
0.96659,0.99032,0.91739,-1
-1.0369,0.98334,1.0583,1
0.95382,-0.93056,1.0349,-1
1.0014,0.99748,-1.0055,1
1.0047,-1.0685,-0.97144,-1
-0.99599,1.0055,-0.93071,1
-0.99713,-1.0111,1.0218,1
0.9544,0.93799,-0.95885,1
1.0115,-0.94832,-1.013,-1
-1.0192,1.0059,-1.0145,1
-1.0328,-1.0045,1.043,1
-0.98637,-1.0013,-1.006,1
-1.0011,1.0413,-1.015,1
-1.0001,1.0035,-1.0091,1
1.0427,-0.99563,-1.0057,-1
-0.99814,0.9897,-1.0209,1
1.0165,1.0041,-1.0527,1
-0.94043,-0.98565,1.0416,1
-1.0493,-1.006,-0.91389,1
0.98768,-0.99575,0.99899,-1
0.98196,-0.97838,-1.0267,-1
-1.0199,-1.0147,0.99713,1
0.99093,-1.0027,1.0159,-1
1.0104,-1.0321,1.0469,-1
1.0003,-1.0054,1.015,-1
-0.92878,0.99785,1.0427,1
-1.0749,-1.0335,0.9519,1
-1.0568,1.0031,-1.0011,1
-1.0029,-0.99829,-1.0662,1
0.99976,0.99047,0.96043,-1
0.98297,1.016,-0.99322,1
0.99803,1.0019,1.07,-1
-1.0114,1.0075,1.0107,1
-0.98088,-0.94855,1.0664,1
1.0793,-1.0198,0.95458,-1
1.0227,1.0439,-1.0167,1
1.0018,1.0007,0.95132,-1
-0.99475,0.97134,-0.99249,1
-0.98797,-0.99342,-0.98865,1
-1.0372,-0.93879,1.0149,1
0.92607,0.974,-1.0435,1
-0.99496,0.98928,1.0333,1
0.98658,-0.98503,-1.0744,-1
-0.998,-1.0017,-0.91369,1
0.98627,-0.9958,1.0153,-1
0.99714,-0.98068,-0.97737,-1
-0.99622,0.99826,-0.98662,1
1.0183,-1.0192,-0.9378,-1
-0.95301,1.0339,-1.0539,1
0.99928,1.0751,1.0226,-1
-0.9843,0.97994,-0.96355,1
1.001,0.99957,1.0302,-1
-0.98416,0.97344,-1.0914,1
0.97645,-1.0387,0.9653,-1
1.0445,-1.0445,-1.0317,-1
-1.0643,0.9877,0.92699,1
-1.0721,-1.0591,0.96533,1
-0.99758,0.99872,0.9989,1
1.0101,0.99427,-1.0079,1
-0.99459,-1.0174,1.0182,1
1.0022,1.0041,-1.0066,1
-0.97559,-0.99869,1.0175,1
-1.0088,1.0077,1.0548,1
1.0015,-1.0011,-1.0545,-1
0.9901,-1.0076,0.94302,-1
-0.99997,1,-0.97768,1
0.99046,1.0055,-0.977,1
1.0412,-1.0793,-0.99893,-1
-1.0029,0.95647,-0.92249,1
-0.99742,-0.99954,-1.0335,1
-0.98677,-1.0718,-1.0026,1
-1.012,-1.0351,0.90749,1
1.0004,1.002,-0.97134,1
0.98966,-1.0044,-0.90902,-1
1.0056,0.96044,-1.0241,1
-0.97945,0.99434,0.98355,1
-0.99304,-0.98842,-0.93275,1
-1.0389,-1.0857,-0.97362,1
-0.99261,-1.0222,-1.0225,1
0.95352,-1.0093,1.0533,-1
0.97934,0.96348,-1.0677,1
0.99437,-0.98517,-0.90818,-1
0.93757,0.97278,1.0104,-1
0.99602,-1.002,-1.0119,-1
1.0053,-1.039,1.0349,-1
-0.99895,1.0011,-1.0196,1
-1.0318,-1.0253,0.95631,1
-1.0164,0.92092,0.9461,1
-1.0707,0.94264,0.99564,1
0.99998,1,0.99999,-1
-0.99402,-1.0007,-0.98767,1
1.0821,-1.014,-1.0473,-1
-1.0248,-0.9473,0.98478,1
-1.0003,1.0024,-0.90402,1
0.95569,1.0656,1.0223,-1
1.0026,-0.99792,-1.0027,-1
-1.0225,0.9829,-1.0083,1
0.96366,-1.0024,-1.0355,-1
-0.98251,1.0004,-0.96599,1
-1.0485,0.96888,1.0559,1
0.94,0.96776,-0.98891,1
0.9238,-1.0335,0.95985,-1
-1.0017,-1.0043,-1.004,1
0.98299,-0.99658,-1.0025,-1
-1.0015,0.99646,0.97529,1
0.99925,-0.99813,0.99873,-1
0.9876,-0.97494,1.0595,-1
0.99996,1.008,-1.0066,1
1.0094,1.0047,1.0454,-1
-1.0355,-0.9723,1.0102,1
0.97076,0.99369,-0.95745,1
0.95577,-0.99272,0.98162,-1
-1.004,1.0338,0.94132,1
1.0558,-0.98076,-1.0368,-1
-0.97113,0.99234,0.94064,1
-0.98162,-0.9968,1.0246,1
0.99672,0.98388,0.90197,-1
0.99178,1.0126,0.98844,-1
0.99967,-1.0004,-0.99989,-1
0.99943,0.99773,0.93932,-1
0.9984,-0.99979,-0.97429,-1
-1.0253,0.95091,-1.0038,1
1.0208,1.0157,-0.909,1
-0.97464,-1.0775,1.0314,1
0.98856,1.0049,-1.0039,1
-0.99394,0.99424,1.0126,1
1.0043,0.99803,0.9249,-1
1.0451,-1.0055,1.0048,-1
0.95938,-1.0613,0.97226,-1
0.95561,-1.0025,-1.0607,-1
-1.0013,-0.9825,-1.0343,1
1.0042,-1.0046,0.98392,-1
1.0037,0.99734,-1.0035,1
0.99037,1.0016,0.96175,-1
1.0114,1.044,0.98165,-1
1.0273,-1.02,0.96481,-1
1.0812,-0.94787,-1.0028,-1
0.99296,-0.98847,0.97025,-1
-1.0126,0.99923,1.0124,1
0.92091,0.9591,1.0194,-1
-1.0037,-1.0022,-0.9978,1
1.0104,0.97606,1.0648,-1
1.0719,1.0208,0.99693,-1
0.99293,-1.0012,-1.0077,-1
0.99944,1.0026,-0.99945,1
-0.97006,-1.0331,-1.0032,1
-0.9963,1.0044,-1.0175,1
-1.0176,-0.99873,-1.0408,1
-1.0005,0.9987,1.0069,1
-0.99067,1.0076,0.97538,1
1.0569,1.0088,1.0495,-1
-1.0209,0.97275,1.0735,1
-0.97066,-0.98987,-1.0002,1
1.0564,-1.0295,-0.99465,-1
-0.97846,0.96806,1.0749,1
0.98532,1.0146,-0.98521,1
0.99758,-0.99754,-0.9943,-1
-1.0563,-1.0175,0.95367,1
0.99609,-1.01,-1.0311,-1
0.99159,-1.0008,-1.0315,-1
0.99583,1.0167,-0.94585,1
-1.0352,1.0345,-0.94365,1
1.072,-0.97761,0.98743,-1
1.0137,-0.99842,-1.0738,-1
0.99913,-0.99938,0.99609,-1
1.0013,0.99934,1.0094,-1
-0.98147,1.0028,-1.003,1
0.93581,0.99584,1.0296,-1
1.0071,0.96957,0.97405,-1
1.0035,1.056,1.074,-1
-1.0115,1.049,-1.0787,1
-0.9952,-0.98411,1.0141,1
1.0041,1.0091,0.95788,-1
0.99466,-0.96987,1.0813,-1
0.95776,0.98912,-1.0273,1
0.99316,1.0054,0.93057,-1
1.0538,1.015,-1.0271,1
-1.0171,1.0147,-1.0036,1
1.0393,-1.0122,-1.0052,-1
1.0439,-0.99705,0.92729,-1
1.0077,-1.0555,-1.0134,-1
0.989,-0.99537,-0.97653,-1
1.0196,-1.0225,-1.0588,-1
0.99812,-1.001,-0.99277,-1
0.98182,0.99948,0.9916,-1
-0.9933,0.99252,-0.9539,1
-1.0642,1.0523,0.97569,1
-0.98899,0.95341,1.0585,1
-0.98036,-0.98437,-1.0336,1
-0.97522,0.963,1.077,1
0.99949,-1.0043,-0.95007,-1
0.94775,1.0196,1.0218,-1
-1.0035,1.0254,1.0148,1
0.98996,-0.98321,0.97903,-1
1.054,0.93434,-0.96801,1
0.99618,0.99894,1.0071,-1
-0.99827,0.99425,-0.93392,1
0.99077,0.99146,0.99405,-1
-1.0036,-1.0144,1.0458,1
-0.93879,-0.95573,0.95455,1
-0.93719,-0.95315,-1.0082,1
-0.9999,0.99991,-1.0016,1
-0.96623,0.99769,-1.0203,1
-0.98148,-1.0249,-1.037,1
0.98549,-1.0256,-1.0938,-1
0.99776,0.99049,1.0916,-1
-1.0143,1.0343,1.0856,1
0.99146,-1.0069,1.0497,-1
-0.98759,1.0172,-1.0012,1
-1.0608,-1.0467,1.0096,1
1.0404,1.0388,1.0527,-1
0.99483,0.99071,-0.99884,1
1.0086,1.0023,1.0447,-1
0.98946,-0.97339,-0.98779,-1
-0.99005,-0.98755,1.0577,1
0.99869,-1.0195,-1.0409,-1
1.0769,1.0029,0.98496,-1
-1.0092,1.0159,1.0399,1
1.0244,1.0006,1.0778,-1
-1.0218,0.98668,1.0176,1
0.97636,-0.97448,0.97001,-1
-1.0575,-1.0169,-1.0404,1
-0.96897,1.0181,0.972,1
-1.0175,-0.99453,-0.95988,1
-1.0528,1.0118,1.0566,1
0.98476,0.95941,1.0057,-1
1.0743,1.0038,-1.0622,1
-0.99232,-1.0107,0.97448,1
0.98962,1.0028,1.0186,-1
0.99998,-1.0001,1.0002,-1
-1.0344,-1.0099,-0.90948,1
-1.0004,-1.0889,1.0352,1
1.0227,-0.9752,-1.0158,-1
0.99835,1.005,0.99336,-1
0.92969,1.0104,-1.0346,1
-0.99736,-1.0039,-1.0819,1
1.0859,-0.97597,-0.96095,-1
1.0136,-0.99113,-0.92243,-1
1.009,-1.0109,-1.0288,-1
0.98345,-0.99379,0.98563,-1
0.99929,-1.0003,-1.0312,-1
-0.9908,0.99467,1.0472,1
1.0152,-0.98394,-1.0508,-1
-0.99997,-0.99862,1.0011,1
1.0312,-1.0135,-0.90995,-1
1.0337,-1.0207,-1.0218,-1
-0.93582,-0.96949,1.0391,1
1.08,-0.96983,1.0496,-1
0.95934,1.0203,0.97592,-1
-1.0028,0.99976,0.97833,1
-0.96923,-0.98752,-0.93636,1
1.0051,1.0026,-0.91805,1
0.96766,0.94575,1.0404,-1
-1.0418,0.99864,1.0538,1
1.023,1.0271,1.0371,-1
-0.95003,0.99177,0.93163,1
-1.0056,0.99707,1.0014,1
1.0148,1.0318,-1.0219,1
-1.0527,1.0777,0.99176,1
-0.98736,-0.99653,0.99517,1
-0.93312,-1.0317,0.9829,1
-0.98653,0.98932,-1.0014,1
-0.99517,-1.0085,-0.99379,1
1.0014,-1.0022,-1.0369,-1
-0.95217,1.054,1.027,1
0.97655,0.99808,0.91014,-1
-1.0058,-0.95422,-1.0493,1
1.0227,-1.0032,-1.0741,-1
0.98671,-0.98193,-1.0905,-1
-1.0242,-0.99261,0.9994,1
0.94047,-1.0067,0.94364,-1
-1.0127,1.0319,0.9227,1
0.99768,-0.99877,1.0559,-1
0.999,-1.0004,0.99604,-1
1.0047,0.98713,-1.0064,1
0.99361,-1.0268,0.97826,-1
-1.0146,-1.0343,-1.041,1
0.97872,-1.0256,1.0883,-1
-0.97264,-1.0503,-0.94114,1
-1.0001,-1.0005,1.0017,1
0.9975,-0.99077,1.0181,-1
-0.95242,1.0062,-1.0151,1
1.0237,-0.94001,1.0066,-1
-0.95564,1.0195,-1.0634,1
1.0257,1.0002,-1.0014,1
0.98869,-0.97086,-1.0738,-1
0.92736,0.9796,1.0085,-1
0.92708,0.98966,1.0521,-1
-1.005,0.9957,-0.93914,1
1.0041,1.0009,0.98821,-1
-1.0062,-1.0045,-0.93384,1
-0.96381,-0.9705,1.0414,1
1.0263,1.0044,-0.96482,1
-1.0342,-1.0794,-1.0268,1
-0.9776,0.98871,1.0189,1
0.93846,-0.96213,-1.0647,-1
-0.97398,-0.95073,-0.94773,1
-1.0269,-1.02,1.0681,1
-0.99747,-1.0009,-0.99819,1
-0.98914,-1.0444,-1.0102,1
-1.0111,-0.94447,-0.96988,1
0.98975,1.0003,-1.0242,1
0.95088,-0.97572,1.0622,-1
1.0001,-1.0006,0.99947,-1
-0.99982,-1.0005,-0.99387,1
-0.97187,0.95216,-1.0701,1
-0.95127,0.97973,-1.0538,1
1.036,0.9195,-0.99928,1
0.98489,-0.98956,-0.98446,-1
-0.99218,0.98697,-1.0035,1
-1.0139,-0.99813,0.99062,1
0.9969,0.99509,0.9989,-1
0.9735,-1.0049,-1.0081,-1
0.99868,0.99971,0.97951,-1
-1.0024,0.99304,-1.068,1
0.99992,-0.99815,-0.99242,-1
-1.0449,-1.0444,0.9887,1
0.94916,-1.0472,0.98327,-1
-0.96926,1.0124,0.92165,1
